id,timestamp,package_name,storybook_title,storybook_id,learning_event_type,additional_data
9229,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
9233,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
9408,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
9412,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
9587,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
9591,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
9766,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
9770,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
9945,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
9949,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
10124,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
10128,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
10303,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
10307,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
10482,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
10486,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
10661,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
10665,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
10840,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
10844,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
11019,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
11023,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
11198,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
11202,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
11377,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
11381,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
11556,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
11560,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
11735,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
11739,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
11914,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
11918,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
12093,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
12097,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
12272,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
12276,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
12451,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
12455,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
12631,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
12635,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
12811,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
12815,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
12991,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
12995,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
13171,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
13175,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
13351,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
13355,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
13531,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
13535,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
13711,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
13715,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
13891,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
13895,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
14071,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
14075,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
14251,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
14255,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
14431,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
14435,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
14611,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
14615,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
14791,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
14795,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
14971,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
14975,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
15151,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
15155,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
15331,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
15335,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
15511,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
15515,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
15691,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
15695,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
15871,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
15875,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
16051,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
16055,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
16231,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
16235,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
16411,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
16415,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
16591,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
16595,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
16771,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
16775,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
16951,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
16955,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
17131,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
17135,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
17311,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
17315,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
17491,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
17495,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
17671,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
17675,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
17851,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
17855,1749111346000,ai.elimu.vitabu.debug,Abcd a nature alphabet book,65,STORYBOOK_OPENED,
5871,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
6012,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
6153,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
6294,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
6435,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
6576,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
6717,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
6858,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
6999,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
7140,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
7281,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
7422,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
7563,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
7704,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
7845,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
7986,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
8127,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
8268,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
8409,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
8550,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
8691,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
8695,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
8870,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
8874,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
9049,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
9053,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
9228,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
9232,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
9407,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
9411,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
9586,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
9590,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
9765,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
9769,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
9944,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
9948,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
10123,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
10127,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
10302,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
10306,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
10481,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
10485,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
10660,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
10664,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
10839,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
10843,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
11018,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
11022,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
11197,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
11201,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
11376,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
11380,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
11555,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
11559,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
11734,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
11738,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
11913,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
11917,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
12092,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
12096,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
12271,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
12275,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
12450,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
12454,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
12630,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
12634,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
12810,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
12814,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
12990,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
12994,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
13170,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
13174,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
13350,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
13354,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
13530,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
13534,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
13710,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
13714,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
13890,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
13894,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
14070,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
14074,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
14250,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
14254,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
14430,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
14434,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
14610,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
14614,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
14790,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
14794,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
14970,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
14974,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
15150,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
15154,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
15330,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
15334,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
15510,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
15514,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
15690,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
15694,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
15870,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
15874,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
16050,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
16054,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
16230,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
16234,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
16410,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
16414,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
16590,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
16594,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
16770,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
16774,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
16950,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
16954,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
17130,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
17134,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
17310,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
17314,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
17490,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
17494,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
17670,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
17674,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
17850,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
17854,1749111350000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
8700,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
8879,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
9058,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
9237,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
9416,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
9595,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
9774,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
9953,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
10132,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
10311,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
10490,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
10669,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
10848,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
11027,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
11206,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
11385,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
11564,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
11743,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
11922,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
12101,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
12280,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
12459,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
12639,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
12819,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
12999,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
13179,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
13359,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
13539,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
13719,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
13899,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
14079,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
14259,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
14439,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
14619,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
14799,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
14979,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
15159,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
15339,1749192042000,ai.elimu.vitabu.debug,Ali’s Little Star ⭐,76,STORYBOOK_OPENED,
