id,timestamp,package_name,word_text,word_id,learning_event_type,additional_data
11450,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
11615,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
11619,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
11784,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
11788,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
11953,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
11957,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
12122,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
12126,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
12291,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
12295,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
12460,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
12464,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
12629,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
12633,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
12798,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
12802,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
12967,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
12971,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
13136,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
13140,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
13305,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
13309,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
13474,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
13478,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
13649,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
13653,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
13824,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
13828,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
13999,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
14003,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
14174,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
14178,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
14349,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
14353,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
14524,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
14528,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
14699,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
14703,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
14874,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
14878,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
15049,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
15053,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
15224,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
15228,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
15399,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
15403,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
15574,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
15578,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
15749,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
15753,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
15924,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
15928,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
16099,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
16103,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
16274,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
16278,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
16449,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
16453,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
16624,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
16628,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
16799,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
16803,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
16974,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
16978,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
17211,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
17215,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
17448,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
17452,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
17685,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
17689,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
17922,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
17926,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
18159,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
18163,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
18396,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
18400,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
18633,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
18637,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
18870,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
18874,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
19107,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
19111,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
19344,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
19348,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
19581,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
19585,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
19818,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
19822,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
20055,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
20059,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
20292,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
20296,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
20529,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
20533,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
20766,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
20770,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
21003,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
21007,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
21240,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
21244,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
21477,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
21481,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
21714,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
21718,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
21951,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
21955,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
22188,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
22192,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
22425,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
22429,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
22662,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
22666,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
22899,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
22903,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
23136,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
23140,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
23373,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
23377,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
23610,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
23614,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
23847,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
23851,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
24084,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
24088,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
24321,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
24325,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
24558,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
24562,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
24795,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
24799,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
25032,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
25036,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
25269,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
25273,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
25506,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
25510,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
25743,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
25747,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
25980,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
25984,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
26217,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
26221,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
26454,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
26458,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
26691,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
26695,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
26928,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
26932,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
27165,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
27169,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
27402,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
27406,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
27639,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
27643,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
27876,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
27880,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
28113,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
28117,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
28350,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
28354,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
28587,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
28591,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
28824,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
28828,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
29061,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
29065,1747206419000,ai.elimu.vitabu,down,,WORD_PRESSED,
